frame,time_sec,student_id,avg_pitch,ratio_head_down,ratio_lean_forward,ratio_writing_like,pitch_delta_mean,pitch_delta_std,label_engaged
183.97642274768842,6.163419736017387,5.852771289180662,0.0,1.071033505264992e-08,0.34130953242192147,0.34939966096196323,3.667911954827867e-08,0.0,0.0
570.0,18.97,1.0,39.3566238495674,1.0,1.0,1.0,0.1320191158900839,0.2607187867818857,
40.0,1.3,1.0,41.174242424242415,1.0,0.65,0.65,0.0378787878787878,0.1672132029266305,1.0
780.0,25.97,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
610.0,20.3,62.0,0.0,0.0,0.0533333333333333,0.0533333333333333,0.0,0.0,
472.31012737796783,15.941739521637464,350.5009383296983,0.0,0.0,0.0,4.886491537735908e-09,0.0,3.835772695450814e-08,1.0
210.0,6.97,93.0,0.0,0.0,0.0,0.0,0.0,0.0,
131.8999529452743,4.302896591626408,5.783803686422534,0.0,4.1608289759901506e-09,0.6106966187063952,0.5639066363424694,1.2176540788897098e-08,3.5611707789831665e-08,0.0
980.0,32.63,4.0,0.0,0.0,1.0,1.0,0.0,0.0,
300.0,9.97,10.0,0.0,0.0,0.4133333333333333,0.4133333333333333,0.0,0.0,0.0
490.0,16.3,164.0,34.451827242524914,1.0,0.0,1.0,0.0664451827242527,0.2268439453472178,1.0
993.8292425765661,28.841851438077722,4.196745099283738,9.747281259932788e-08,0.0,1.0522728061501458,0.941462433818796,0.0,6.38105687550371e-09,1.0
590.0,19.63,333.0,0.0,0.0,0.2,0.2,0.0,0.0,
960.0,31.97,62.0,0.0,0.0,0.7866666666666666,0.7866666666666666,0.0,0.0,
391.62151896115967,13.143832946436437,1.0171004218675883,37.70212587614706,0.947610393963335,0.974471294367034,0.9465209329075301,0.20352738570479956,0.26989649811095395,1.0
320.0,10.63,1.0,41.46138285672965,1.0,1.0,1.0,0.0388089035147857,0.1362968593653262,1.0
540.0,17.97,6.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.0,0.0,0.0
150.0,4.97,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
940.0,31.3,307.0,0.0,0.0,0.2533333333333333,0.2533333333333333,0.0,0.0,
330.0,10.97,188.0,0.0,0.0,0.0416666666666666,0.0416666666666666,0.0,0.0,
80.0,2.63,22.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,1.63,10.0,0.0,0.0,0.42,0.42,0.0,0.0,0.0
420.0,13.97,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
160.0,5.3,55.0,35.411607153745365,0.9761904761904762,0.3333333333333333,0.6190476190476191,1.6557064412841702,6.565657178698863,
670.0,22.3,62.0,0.0,0.0,0.2,0.2,0.0,0.0,
31.275119590058882,0.9616949050292992,10.171144643159947,1.986169617119736e-09,0.0,0.5159530159019087,0.4942901114983131,0.0,6.029685675068747e-09,0.0
950.0,31.63,578.0,34.29857683354481,1.0,0.0,1.0,0.3042089933310014,0.5031459221004753,
30.062023328798364,0.8601467681343108,1.0447467694720918,40.79722648663172,1.0145572146075088,0.5108165249663912,0.53186020768783,0.04805376086513244,0.2008287085325668,1.0
950.0,31.63,448.0,0.0,0.0,0.2,0.2,0.0,0.0,
115.56436738522702,4.1760987280649875,6.506532907018122,1.013766074365538,0.024366329228891825,0.608092324224677,0.6509182456491011,0.5431583238390822,4.392253838817726,0.0
440.0,14.63,7.0,0.0,0.0,0.12,0.12,0.0,0.0,
533.270747573262,18.26789529125848,5.91617137510025,0.0,0.0,0.4151538026959997,0.3753290987877302,1.2844240827030341e-08,0.0,0.0
180.0,5.97,10.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,0.0
358.10410453591857,11.62806258009854,137.9421552426025,0.0,5.904274454454135e-08,0.0,0.0,2.323095126501284e-08,2.3432540459590906e-08,1.0
42.1541911579292,1.3182976067795154,10.245193158457395,0.0,0.0,0.3835044738514939,0.3549809560984652,0.0,1.675686145347856e-08,0.0
910.0,30.3,470.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0
440.4814010495132,14.04874777522158,268.87344325279946,0.0,4.31790400681698e-08,0.33379487552235937,0.34026752404446736,0.0,2.6998704579495057e-08,0.0
947.9729886094393,34.385260064701846,468.79319266766464,8.402299450707107e-10,0.0,0.21022385435615473,0.19687345342379967,3.273927782727892e-08,0.0,1.0
440.2708297942012,15.032226001982854,269.2096067128227,4.390935395881066e-08,0.0,0.0,0.0,0.0,4.6859376490174076e-09,0.0
460.0,15.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
320.0,10.63,10.0,0.0,0.0,0.6,0.6,0.0,0.0,
682.8269477322652,21.484087860772327,161.6469792232707,37.137806913112,0.9717060087794497,0.0,1.0085246532104883,0.09366420966813259,0.2676970453961636,1.0
149.45254818109584,4.7120877548664595,9.445387135833869,4.5068043784245486e-08,0.0,0.5938578786059703,0.5826761107653488,2.1568333645997163e-08,5.930751241524138e-09,0.0
800.0,26.63,342.0,0.0,0.0,0.24,0.0,0.0,0.0,
429.02627595507033,13.77062051048541,275.47054850459324,3.6131602540854453e-08,0.0,0.46989260737830674,0.43142361795556805,8.008556828048288e-08,0.0,0.0
820.0,27.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
520.0,17.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
880.0,29.3,10.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0
240.0,7.97,152.0,0.0,0.0,0.0,0.0,0.0,0.0,
730.6357800193887,24.734853490210543,458.0549252222842,0.0,0.0,0.0,0.0,4.486413652527984e-08,1.0273452495564338e-07,1.0
627.5579540479645,19.504786264242803,3.9960114534015285,0.0,4.268711621573253e-09,1.007165364817323,0.9257767001982524,0.0,0.0,1.0
18.224614516308428,0.6187157253613412,0.9742005914047115,40.61515128519778,0.978179041637628,0.30528955756015125,0.29821304998418796,0.08019290347452268,0.23902924962850036,1.0
290.0,9.63,152.0,0.0,0.0,0.0,0.0,0.0,0.0,
390.0,12.97,4.0,0.0,0.0,0.5866666666666667,0.5866666666666667,0.0,0.0,
109.41354247530919,3.1123292998778957,10.640319434774513,1.545546996289516e-08,1.7392680097631826e-08,0.8621419902480897,0.8122178894139565,3.818011971148946e-08,3.231049864826724e-08,0.0
980.0,32.63,578.0,34.44265517261657,1.0,0.0,1.0,0.2451561606814844,0.4452365898989121,
290.0,9.63,1.0,41.39574636325784,1.0,1.0,1.0,0.1290570345662533,0.3000177641122137,1.0
390.0,12.97,1.0,41.44215137286959,1.0,1.0,1.0,0.1967056236678612,0.2843190777497615,1.0
560.0,18.63,333.0,0.0,0.0,0.08,0.08,0.0,0.0,
340.0,11.3,164.0,25.157119220516584,0.6933333333333334,0.0,0.6933333333333334,2.58466654118828,9.212415592146378,1.0
490.0,16.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
804.0928388724802,26.995902820184007,297.94958916851056,0.0,2.064030582762471e-08,1.2161619942842969e-08,0.0,4.995763510754327e-08,0.0,0.0
180.0,5.97,41.0,0.0,0.0,0.6716417910447762,0.6716417910447762,0.0,0.0,
730.0,24.3,10.0,0.0,0.0,0.3466666666666667,0.3466666666666667,0.0,0.0,0.0
530.0,17.63,4.0,0.0,0.0,0.88,0.88,0.0,0.0,1.0
793.8038113345506,27.425655120757,9.213742230247778,5.5695946407388206e-08,7.760732920681559e-08,0.379497564668855,0.37983253130290995,0.0,5.342116773296946e-08,0.0
940.0,31.3,292.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
391.9144437994785,13.43930433290508,166.50021382185042,29.47449028516217,0.9181693120676235,3.1878255434789583e-08,0.8864153714454179,0.7009758536482023,4.425357262756767,1.0
670.0,22.3,234.0,0.0,0.0,0.1466666666666666,0.1466666666666666,0.0,0.0,1.0
512.7512430082166,16.8567862674179,3.8225091655755787,3.441321167761454e-08,1.9766913570182273e-08,0.770525151980179,0.7515097236392597,0.0,0.0,1.0
849.1874821375501,28.20064140041036,9.699544164095803,2.7580544680550482e-08,2.4454564324442613e-08,0.8461599144586657,0.8318403748136847,0.0,8.290871350753561e-08,0.0
975.467028411005,31.10792430722152,10.14558348536076,0.0,8.460582623087323e-08,0.60540321326407,0.5599813034301949,3.907522297670291e-08,0.0,0.0
770.084253888414,26.77828958341995,426.4126408087678,0.0,5.19147782633214e-09,0.0,7.824976855942116e-08,0.0,6.747522379546331e-08,1.0
280.0,9.3,72.0,0.0,0.0,0.9466666666666668,0.9466666666666668,0.0,0.0,
750.0,24.97,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
410.0,13.63,266.0,0.0,0.0,0.0,0.0,0.0,0.0,
887.7012427935609,32.90005004980519,320.35421215445047,1.329098009158027e-08,9.093136129249434e-08,0.14353566933041143,0.15727199868570457,0.0,0.0,0.0
930.0,30.97,10.0,0.0,0.0,0.4133333333333333,0.4133333333333333,0.0,0.0,0.0
340.0,11.3,189.0,0.0,0.0,0.3235294117647059,0.3235294117647059,0.0,0.0,
660.0,21.97,7.0,0.0,0.0,0.2,0.2,0.0,0.0,
432.01806275509387,13.963780721160429,5.933328608949713,2.1176114101985742e-08,0.0,1.0340787475724111,0.894886186285211,0.0,1.196267307676728e-08,0.0
110.0,3.63,1.0,40.663422688422685,1.0,1.0,1.0,0.0972707847707849,0.2242882138398815,1.0
130.0,4.3,1.0,40.44788267288268,1.0,1.0,1.0,0.1033605283605285,0.2277846752841238,1.0
950.0,31.63,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164.6862951003187,5.247792946744584,9.673066235418181,0.0,0.0,0.4695916794451235,0.43329687603486566,0.0,9.243537851784127e-09,0.0
710.0,23.63,4.0,0.0,0.0,0.6266666666666667,0.6266666666666667,0.0,0.0,
330.0,10.97,72.0,0.0,0.0,0.7866666666666666,0.7866666666666666,0.0,0.0,
938.9158584059604,28.73010984526287,11.079954988102447,0.0,6.015469928547977e-08,0.4332724218996329,0.4200326933626727,3.2350496644635114e-08,0.0,0.0
570.0,18.97,127.0,0.0,0.0,0.0,0.0,0.0,0.0,
780.0,25.97,6.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,
690.0,22.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
960.0,31.97,4.0,0.0,0.0,1.0,1.0,0.0,0.0,
210.0,6.97,107.0,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0,0.0,
648.9420967447129,20.807905694058643,430.8256465824232,7.966650943856805e-08,5.300557839446552e-08,2.961775541349032e-08,0.0,7.627007435667775e-08,0.0,1.0
140.0,4.63,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.5501184501242,9.016734900275603,39.996053145778575,0.0,0.0,0.7713589902809899,0.788913264480748,0.0,0.0,1.0
558.5325286797778,18.647830453328364,307.76987253386176,0.0,0.0,0.01350495068324058,0.014581885361995131,3.100872925389672e-08,8.627784987854586e-08,0.0
850.0,28.3,6.0,0.0,0.0,0.2,0.2,0.0,0.0,
691.0366593046381,22.051348613714495,459.5457465271002,0.0,0.0,0.0,6.337955700932645e-08,4.184820520364115e-08,0.0,1.0
572.8000721099145,18.894198946663913,160.19023277647602,35.19154725778472,0.9334088015942439,4.167886626611698e-08,0.9423613807360354,0.05389207462355014,0.23138571540462333,1.0
780.0,25.97,1.0,39.87899332391128,1.0,1.0,1.0,0.0772016472795114,0.2337815033984931,
990.0,32.97,578.0,34.59795562636816,1.0,0.0,1.0,0.216646410175227,0.426096249522333,
600.0,19.97,333.0,0.0,0.0,0.2,0.2,0.0,0.0,
1018.8900747369968,29.83538228754863,10.183294370117927,3.436105475848128e-08,0.0,0.37656274175645954,0.4197282200549734,8.58399455127026e-09,2.9387707201340047e-08,0.0
800.0,26.63,62.0,0.0,0.0,0.8,0.8,0.0,0.0,
720.0,23.97,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
292.1850969594055,10.035240311379274,9.10624619419596,0.0,0.0,0.193289266309065,0.20252405531608578,0.0,4.70755020086637e-08,0.0
20.0,0.63,6.0,31.383108618552647,1.0,0.3,0.3,0.5398750610176902,0.5348694314951351,0.0
391.2573077632035,13.548813766611262,10.093885192873087,0.0,0.0,0.4088765611112927,0.40225661965127985,0.0,0.0,0.0
890.0,29.63,520.0,0.0,0.0,0.2,0.2,0.0,0.0,
270.0,8.97,72.0,0.0,0.0,0.8133333333333334,0.8133333333333334,0.0,0.0,
670.0,22.3,4.0,0.0,0.0,0.8266666666666667,0.8266666666666667,0.0,0.0,
870.0,28.97,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
270.0,8.97,127.0,0.0,0.0,0.5172413793103449,0.5172413793103449,0.0,0.0,
630.0,20.97,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
540.0,17.97,1.0,38.67477108917484,1.0,1.0,1.0,0.1157057308498349,0.2455383149151897,
780.0,25.97,10.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,0.0
401.8701453985343,11.664230277432655,200.5918349441229,0.0,5.878207545170475e-08,0.0,0.0,7.729277531031547e-09,8.605828095874734e-09,1.0
130.0,4.3,31.0,19.557848108696067,0.6666666666666666,0.0,0.6666666666666666,3.231775774826059,7.52576345899373,1.0
880.6125246789085,30.448949096649727,291.66681731874723,0.0,2.9110328520754396e-08,1.1866922807357802e-07,0.0,1.784912488758521e-08,0.0,0.0
690.0,22.97,292.0,0.0,0.0,0.0,0.0,0.0,0.0,
300.0,9.97,176.0,38.9405314133394,1.0,0.0,0.0833333333333333,0.223828277749846,0.2973817456469967,
870.0,28.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.250989732424664,1.5464542411278803,1.9851323428678183,0.0,0.0,0.12240805729896272,0.11606380509851988,0.0,1.0156734681034164e-08,1.0
172.25365977300618,6.361439771620762,1.0304501168638567,39.22683344385076,1.0169016905490826,0.9622526939000948,1.0673759940226668,0.12368693628507246,0.2386585061831962,1.0
109.90881783444677,3.396183081973443,12.340718914350479,8.415660538316967e-08,0.0,0.5903641910832862,0.6124011515475526,5.8378789039242115e-08,0.0,0.0
359.44298869262013,12.352338928511333,213.51006429888403,5.117013770103009e-08,3.8511753642069435e-08,0.0,0.0,0.0,0.0,1.0
730.0,24.3,307.0,0.0,0.0,0.0533333333333333,0.0533333333333333,0.0,0.0,
580.0,19.3,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
220.0,7.3,1.0,40.608409295178014,1.0,1.0,1.0,0.200737389850293,0.3657468124724191,1.0
830.0,27.63,342.0,0.0,0.0,0.24,0.0,0.0,0.0,
830.0,27.63,189.0,0.0,0.0,0.2,0.2,0.0,0.0,
990.0,32.97,520.0,0.0,0.0,0.0,0.0,0.0,0.0,
160.0,5.3,72.0,0.0,0.0,0.0,0.0,0.0,0.0,
850.0,28.3,62.0,0.0,0.0,0.4533333333333333,0.4533333333333333,0.0,0.0,
820.0,27.3,1.0,39.86259226884226,1.0,1.0,1.0,0.0428030303030305,0.1540297436844157,
780.0,25.97,189.0,0.0,0.0,0.0,0.0,0.0,0.0,
690.0,22.97,4.0,0.0,0.0,0.8133333333333334,0.8133333333333334,0.0,0.0,
540.0,17.97,10.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0
450.0,14.97,127.0,0.0,0.0,0.2,0.0,0.0,0.0,
343.09277529313607,11.833232122428138,126.05426742175685,0.0,7.04909778611968e-10,0.0,1.3541237192795698e-09,0.0,0.0,1.0
950.5852032465608,32.035926547263905,273.18412750009884,7.017711258555886e-08,1.5548555101682136e-08,0.0,6.410258786156627e-08,2.0055896518764013e-08,6.2527189961712055e-09,1.0
510.0,16.97,127.0,0.0,0.0,0.0,0.0,0.0,0.0,
200.0,6.63,72.0,0.0,0.0,0.6,0.6,0.0,0.0,
179.14732739915146,6.170974554256104,5.77798068448638,2.5673107896211126e-08,0.0,0.35093200776864797,0.34076673741965713,6.468592737793503e-09,1.2956950924220251e-07,0.0
730.0,24.3,4.0,0.0,0.0,0.7466666666666667,0.7466666666666667,0.0,0.0,
370.0,12.3,62.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,
100.0,3.3,6.0,9.909787119077611,0.2933333333333333,0.76,0.76,0.6915960628264044,4.312883620223244,0.0
400.0,13.3,1.0,41.3152257377789,1.0,1.0,1.0,0.1869737400992789,0.2717395557853295,1.0
780.0,25.97,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
160.0,5.3,1.0,40.42820512820513,1.0,1.0,1.0,0.0548076923076928,0.1494194045094121,1.0
380.0,12.63,164.0,30.45513965128752,0.88,0.0,0.88,0.6542234597821669,4.14340822103076,1.0
608.5712871859677,19.919302233843425,10.886411136208903,7.72430588383117e-08,2.227434649440998e-08,0.3987296359314369,0.38392147364022366,1.0110879990491863e-08,0.0,0.0
420.0,13.97,7.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,
298.26307270942414,9.670377997887753,9.66270769881495,0.0,3.065516996922343e-08,0.26139005463920006,0.27621767134036074,9.8213574817138e-09,3.698321468948477e-08,0.0
560.0,18.63,127.0,0.0,0.0,0.0,0.0,0.0,0.0,
78.60199052628413,2.592606260303298,9.49921597559962,8.052929651465782e-08,4.7555827156747424e-09,0.6792972252028691,0.7474223398454524,0.0,1.2335356923531256e-08,0.0
748.0369169628082,22.29798491487284,9.819109788442535,9.92143953005612e-09,7.018097288803951e-08,0.4016913387064097,0.41515146885435417,1.0522685083864424e-07,0.0,0.0
824.3577461362053,28.272500799150674,3.9033203778127463,9.333552157930283e-09,2.1577832764159263e-08,1.0472963781107514,0.9214837309038773,1.3600293911826671e-08,1.224919897815493e-08,1.0
400.0,13.3,266.0,0.0,0.0,0.0,0.0,0.0,0.0,
480.0,15.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
180.0,5.97,74.0,32.7321627916486,0.8620689655172413,0.0,0.4137931034482758,2.7687779930810263,9.185935243523728,1.0
350.0,11.63,189.0,0.0,0.0,0.3409090909090909,0.3409090909090909,0.0,0.0,
500.0,16.63,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
68.98323597000547,2.204949642519998,12.274211008706665,0.0,0.0,0.15091276400264322,0.15828454756855054,0.0,3.563854058735032e-08,0.0
80.95907032766725,2.9366876992624324,11.404399330787676,3.724937951836646e-08,0.0,0.38925227616008473,0.3830215269467701,3.9354457571091344e-08,5.2970008096795074e-08,0.0
619.5788005686884,20.811539703398832,4.112204884850602,1.5214404884468183e-08,8.426716976757834e-09,1.0442715763590187,0.99054899005141,3.206333553905683e-08,0.0,1.0
423.9632807224607,14.759554682354862,6.078306234110914,1.3474023055737813e-08,0.0,1.0693226457726646,1.0948841978065986,0.0,0.0,0.0
737.1954450461252,25.483430356411702,4.168428920944357,8.266160778666457e-08,3.1795312321522386e-08,0.9826493389137048,0.954758861165877,1.7091324125254323e-08,0.0,1.0
680.0,22.63,476.0,7.9852594884107475,0.2,0.0,0.2,2.0576923076923075,8.74373983891809,
198.10163672199144,7.4033579324445125,10.30030962109722,0.0,0.0,0.27820082275500657,0.2850304961780284,2.991516748089025e-08,0.0,0.0
541.7729410820812,19.651868006406787,269.5510774547864,0.0,2.9075591256582238e-08,0.37163768468067343,0.3644419847030167,0.0,2.1778114185388895e-08,0.0
840.0,27.97,342.0,0.0,0.0,0.24,0.0,0.0,0.0,
560.0,18.63,292.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0
140.0,4.63,4.0,0.0,0.0,0.92,0.92,0.0,0.0,1.0
687.9944224949645,23.6011160445064,477.49443234387616,0.0,0.0,3.8185628384065606e-08,5.5717140951994e-09,0.0,7.978684145574605e-08,1.0
289.4062052208308,8.841707104717903,6.314159686517602,0.0,0.0,0.8503008977175078,0.8079095199703269,0.0,0.0,0.0
710.0,23.63,62.0,0.0,0.0,0.48,0.48,0.0,0.0,
380.0,12.63,226.0,0.0,0.0,0.15,0.15,0.0,0.0,1.0
540.0,17.97,292.0,0.0,0.0,0.0142857142857142,0.0142857142857142,0.0,0.0,0.0
491.8241536697299,16.958954299914016,341.2500921735064,1.589332552432034e-08,0.0,0.7639950761527556,0.8438577855028065,0.0,5.170507552238349e-08,0.0
660.0,21.97,189.0,0.0,0.0,0.4,0.4,0.0,0.0,
933.5284646722149,28.825256489064238,10.324519449999139,6.523919990841957e-09,2.449886021566283e-08,0.38989040898640337,0.4184316341477943,0.0,0.0,0.0
530.0,17.63,164.0,34.05433109148367,1.0,0.0,1.0,0.0586932447397563,0.2212416756375774,1.0
280.0,9.3,157.0,29.693044086698173,1.0,0.5306122448979592,0.8367346938775511,0.3337388106120758,0.4536791606190437,
398.01627825708647,13.043515211288268,9.776672190001227,0.0,2.618841270149509e-10,0.39979555877672107,0.42111895418402123,0.0,1.1213861410801473e-07,0.0
770.0,25.63,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
329.23407216033064,12.281665299421704,10.408941361983452,2.934181014385402e-08,2.086516717018055e-08,0.3769878350643338,0.3724786183174681,0.0,0.0,0.0
90.0,2.97,25.0,30.83754574470916,0.7916666666666666,0.0,0.6666666666666666,2.728985358712249,9.518145305234798,
40.0,1.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,
892.0138539281041,26.326666773125748,9.616438643213357,5.995029006995446e-08,0.0,0.825631284507614,0.7813626863366975,2.9080847393870306e-08,5.187328046324161e-08,0.0
246.3378187657845,8.360033311857423,40.057967387639515,1.1562598210438429e-08,2.4155007880795005e-08,0.7909985622063197,0.8341033702395151,5.364328607130949e-08,4.3373511949247386e-08,0.0
130.0,4.3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,
810.0,26.97,442.0,0.0,0.0,0.0133333333333333,0.0133333333333333,0.0,0.0,
370.0,12.3,10.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0
920.0,30.63,307.0,0.0,0.0,0.4,0.4,0.0,0.0,
589.7850459182599,17.29854794077157,9.952029543547228,0.0,0.0,0.39728824987646416,0.40903000977355725,0.0,2.4740421360373536e-08,0.0
704.4424931028493,23.303958761751584,347.14918414023595,0.0,6.354082985957929e-08,1.2910843012659404e-10,6.333044514587187e-08,0.0,1.77516812944126e-08,1.0
501.6150774259073,15.303155314189977,336.744592950608,1.4253067690393183e-08,0.0,5.8157203854870706e-08,1.9652507606850977e-08,4.42550537072022e-08,5.3275852268877407e-08,0.0
170.0,5.63,55.0,34.79216357307898,0.9807692307692308,0.2692307692307692,0.6923076923076923,1.4124158058691778,5.910420264689675,
610.0,20.3,164.0,36.561209086386015,0.9866666666666668,0.0,0.9866666666666668,0.955693581780538,5.556754534463207,1.0
270.0,8.97,156.0,0.0,0.0,0.3571428571428571,0.3571428571428571,0.0,0.0,
910.0,30.3,6.0,0.0,0.0,0.3466666666666667,0.3466666666666667,0.0,0.0,
568.2977200064819,19.508979361237675,348.40128111760004,2.3116136209023693e-09,3.008517930084141e-08,0.0,0.0,0.0,0.0,1.0
894.3027324030368,25.94702172386327,9.307946793019857,7.422856450639743e-08,3.2820310856112657e-09,0.48625568229999655,0.5070108714143851,0.0,0.0,0.0
817.4055216972226,29.809483582334533,290.697331232193,2.6056898912449084e-08,0.0,4.0326121670693276e-08,0.0,5.063967167541767e-09,1.609152650477675e-08,0.0
269.26006740828717,9.722248515887236,1.0154273812414667,41.96917670568425,1.00052137634599,0.9292979502713532,0.9771229241885218,0.19311067945480848,0.3639937089884264,1.0
650.0,21.63,164.0,37.15552378549602,1.0,0.0,1.0,0.0966744222988437,0.2828595098025551,1.0
690.0,22.97,10.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,0.0
320.0,10.63,188.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
963.566039883807,33.33775340706705,9.948605123085455,0.0,0.0,0.6248705599190194,0.59010233893634,8.487305915820258e-09,4.401425088814402e-08,0.0
500.0,16.63,62.0,0.0,0.0,0.7121212121212122,0.7121212121212122,0.0,0.0,
740.0,24.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102.81483546091252,3.6647067478980513,12.058319857293451,2.160881406062916e-08,1.3349349214201508e-08,0.6043697542221529,0.5559665480260911,0.0,4.266593382346894e-09,0.0
574.103641308868,18.251049447388535,9.474496629768533,0.0,6.795899807764959e-08,0.828266349786047,0.7661560267032109,0.0,0.0,0.0
392.4910177074261,12.675108321188246,174.27102933877657,33.181314551353246,0.9942713053147092,0.0,1.117337842435848,0.13743271354230155,0.3944287876892116,1.0
529.398781946752,18.113753800869162,157.79676734773608,35.84547160682794,0.9071462246166508,0.0,1.0190787612362049,1.0668744120480587,5.457682408249051,1.0
142.09575082204003,4.5310628844941,30.229275998745702,17.65401758199119,0.5926054619030386,0.0,0.6290753939258769,3.2696010996421743,7.80827253363856,1.0
565.91197330117,20.091944617933773,320.23756189806784,1.79665307078625e-08,0.0,0.49782001008027893,0.5056090991109139,0.0,0.0,0.0
140.0,4.63,6.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
410.0,13.63,10.0,0.0,0.0,0.48,0.48,0.0,0.0,0.0
340.0,11.3,4.0,0.0,0.0,0.8266666666666667,0.8266666666666667,0.0,0.0,
737.0057546671515,25.322746283162687,472.9337374215074,1.4227401808689195e-07,0.0,5.3155712564141496e-08,3.1535968830855824e-08,3.807108754061489e-08,0.0,1.0
310.0,10.3,152.0,0.0,0.0,0.0,0.0,0.0,0.0,
261.90314168269475,8.764444815625387,0.985591663624212,37.14761421057638,1.1024962934104328,1.0087313488736558,0.9798548176288117,0.16561404671174199,0.3571174475618878,1.0
920.0,30.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,
462.9018685272934,16.35837189526048,5.743879115047393,3.3569406202782366e-08,2.8682064827224997e-10,1.0082522441290065,0.9115589692602859,0.0,0.0,0.0
465.458641195821,15.342929460558821,278.94687666222825,4.919888443734565e-08,8.056116140831897e-09,2.8436533558482523e-08,1.3858987616095874e-09,1.046719694969751e-07,0.0,0.0
